"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"51",0.819624298666492,1.04705822077312,1.55957833762662,2.2755793767935,3.16751038710691,4.2190639513957,5.42796771255693,6.73690106534711,8.09430049663286,9.40532949199534,10.565395424524,11.543302786074,12.3304245844876,12.9778337409236,13.5370901905358,13.9653589288342,14.2694012879734,14.5038754111732,14.7206594455261,14.87179683552,15.0129902358375,15.1148050569092,15.1526632855789,15.1978256443375,15.2794986210926,15.3184688299039,15.3716090376087,15.3814760715756,15.3757293907903,15.3610091824501,15.3960446863821,15.4288118273332,15.4600688451287,15.458226968357,15.4398663171864,15.4206451380319,15.3958865350552,15.3832596497242,15.3617579178089,15.4264912816972,15.4511538133236,15.4503877093183,15.4812693912557,15.4516152690489,15.4622266324583,15.4649284445718,15.4445084035343,15.4267834572608,15.3875770226634,15.4361454513379,15.4769799936312,15.4703535641874,15.4014423296125,15.3669400051734,15.3506661325998,15.3258876036821,15.3217883209053,15.3287457798864,15.3874255753231,15.4136863747452,15.396149133717,15.3569061191891,15.3719612281151,15.359936362771,15.3604142561129,15.3568807363669,15.3413651235628,15.3045782503886,15.3205408508367,15.3099387410985,15.3012377747307,15.3134367710971,15.3782432275235,15.4353668573054,15.4312680459872,15.4625753554199,15.513249321646,15.5452463455713,15.5026185350802,15.5026727991396,15.5103715350307,15.4452214368157,15.4533210958008,15.4215512752144,15.3733331179438,15.3614720999744,15.3581496101616,15.3494646970271,15.3614060913149,15.3758711220277,15.4120682524412,15.4712667438549,15.4469861454497,15.3968484594098,15.3969665756819,15.4291313525252,15.4122493668322,15.4100747879971,15.4210803248349,15.4284418369124,15.4373960789255
"52",0.590895837522771,0.754998637901036,1.11598023762162,1.65647400640751,2.39690332917348,3.29889850314021,4.27691529035265,5.29380230687787,6.24852197779976,7.15796241052872,7.88929942250532,8.41743563622362,8.83167470762173,9.18986387741899,9.4862595977293,9.66282441693394,9.80112202869271,9.90791436259529,9.9981093248365,10.1512544048569,10.1924475114404,10.2166717734616,10.2271915541352,10.1962314471892,10.2578230769737,10.3028721001244,10.3492409312041,10.3399567442412,10.3342246661527,10.3174369198076,10.2916207739598,10.2973959858992,10.2855231246116,10.2663388977046,10.2140889256001,10.2045495075301,10.2414673954423,10.2894137271237,10.2936785253365,10.2937680864943,10.2570308795639,10.2850322867585,10.3046818694957,10.4134648763988,10.3999222275562,10.3441602258942,10.2583573407699,10.2889774944326,10.2868161504818,10.2643013177421,10.2693662446336,10.3026679662511,10.2883753742859,10.2735109005404,10.2839510525728,10.2893529408217,10.269084827959,10.2906395826149,10.3441373208457,10.3862717170886,10.3467589893967,10.3480568573087,10.3596332193303,10.2957729443196,10.2830978804572,10.2317815207238,10.2319291298227,10.2647271985152,10.3246240435811,10.3134011148724,10.3147782009121,10.294702019656,10.2647260298494,10.2350347077599,10.2315093429913,10.2309234234462,10.2244131565783,10.2318976752302,10.2658225367441,10.263812853884,10.2868242743628,10.3247015385556,10.3217747526173,10.3241656814665,10.3900878126102,10.3269914644568,10.3157268810363,10.332825475918,10.3199223240146,10.3101636457468,10.3369009835215,10.3448949437352,10.3203874913109,10.3006845120693,10.3007475779572,10.2804487323687,10.2791400531183,10.3153812978792,10.3258153216977,10.3255571300514,10.3243067137225
"53",0.601333829112732,0.637744712439769,0.660504379814251,0.693771628459351,0.744843209673734,0.79644391703197,0.823238525803381,0.859027278249357,0.893458688700593,0.942104526156796,0.997383526705968,1.05848431054164,1.15271848006955,1.23516424392149,1.33424493859554,1.42320468395172,1.50740787825534,1.6198131530597,1.73671061107939,1.86365090783802,1.94336822759587,2.01647051163001,2.11335840025289,2.19897183812074,2.29959564528473,2.41579414941394,2.50161740025532,2.54067252500304,2.60987553017284,2.67134403994715,2.75214511311944,2.82781617365378,2.90362729350145,2.98629279248816,3.07742950329202,3.16379076659229,3.2413091288048,3.30830568468428,3.35367704899716,3.36420473213421,3.34519559537205,3.38533617596203,3.45619508553161,3.50264890224912,3.52649028709129,3.48689536109747,3.503273257739,3.53672130670906,3.57817142752784,3.59008150027827,3.59358935186443,3.63378445530337,3.62921266154467,3.65626715811662,3.67455643577207,3.69246066665189,3.72801560260614,3.75744275103328,3.79248760646477,3.79768541931815,3.78850058689474,3.81311559224524,3.80559423211111,3.76772129440002,3.7644351503355,3.77852416202358,3.78787615588465,3.8208266201868,3.82750261911828,3.82235807341415,3.84906843396047,3.84974688267468,3.84421439623072,3.79650430463086,3.82162640920945,3.86632234379933,3.87325578332349,3.89299802387209,3.93763728454228,3.99033099284174,3.98408113122717,3.90895643314076,3.84519657287645,3.86438492889954,3.8645658673153,3.89074941028595,3.89068957704419,3.9044875025631,3.8974730965491,3.92385974206729,3.94231469376919,3.96701765300665,3.96245820990414,3.94396028302957,3.93837709683603,3.90937002348449,3.876901400638,3.86779927924765,3.83483838237108,3.839441207726,3.82413936438279
"54",1.33374406391757,1.4227996367522,1.57432090172949,1.76023530148574,1.94556611895787,2.16361615428784,2.43600170610031,2.73509326536733,3.01421332977095,3.31222395508725,3.66125530245708,4.01987513367553,4.34931019363585,4.71926688619478,5.09573423787397,5.48232118456733,5.89461317767455,6.34573014490769,6.76504294610904,7.23668268990796,7.69793679314023,8.14310858842628,8.58653655872507,9.02826858354493,9.36850998967768,9.71861996431562,10.1112458360973,10.4370815739611,10.7831261861425,11.092828283658,11.3575930937992,11.5992082071895,11.8343777606659,12.1104374058921,12.3211953372994,12.5166448998018,12.7305815465375,12.8856458236952,13.0576728066839,13.2178784363552,13.4091913189813,13.5650526884218,13.6822945945193,13.7650298307933,13.9194663586805,14.033542412197,14.1338168557257,14.1917207182424,14.2488502419857,14.2842010276729,14.4321080895207,14.5226756685003,14.582792052665,14.6543412818318,14.7113289949596,14.7353901807087,14.7496199282335,14.7630871527082,14.739792038823,14.7464979519354,14.7613772002342,14.8074576185388,14.8258712316561,14.8885804684245,14.9259490532084,14.9028545473495,14.8825749862661,14.8863749790043,14.9149872462005,14.952444855238,15.0562031815007,15.0655059712783,15.0894472705977,15.1192097376796,15.1571155154175,15.154460250063,15.1505013668594,15.1848884199268,15.1433183357956,15.1346864998058,15.1466759892914,15.0939142564961,15.0801236426447,15.1045330213196,15.121841446091,15.1174062783533,15.1195791226675,15.0897230502006,15.0925450389414,15.1004108508237,15.1182943056652,15.0954143322835,15.1024532508806,15.0441701483825,15.0292056676062,15.0660868117102,15.045378846634,15.0850869183492,15.0344991046213,15.0420796636415,15.0145076206004
"55",0.919547738345145,1.25237088643838,1.90607399061737,2.84396427569503,4.01846597702746,5.51707372978185,7.18341477931787,8.88696734084966,10.498667609038,11.9089156013055,13.1303732092049,14.2334854802448,15.091880272773,15.7775938895222,16.3267030768854,16.7365688068832,17.0665114581678,17.362540294124,17.5985728625401,17.7781664578715,17.9216485126067,18.04527878869,18.1537450545619,18.1706360314916,18.2003695647708,18.1903952524815,18.1746300600895,18.1709001085822,18.2391810940897,18.2690531206493,18.2868783759077,18.2866591737464,18.3121121372369,18.3629013401041,18.3572055248321,18.3353844016173,18.3394834534128,18.3310955078156,18.3303004803877,18.3360645869278,18.2961204777981,18.2629659101381,18.2848929504773,18.32646207126,18.3269975471614,18.3527761815724,18.3267654284403,18.3504238105426,18.330261147586,18.3156740241016,18.2984810278621,18.2713090036552,18.2936713752394,18.2863585844658,18.3065338825573,18.3305068563707,18.3303830762449,18.3464617112124,18.3486048783165,18.3493566506831,18.3583903983268,18.3393002879884,18.3527701512741,18.3352265675685,18.3200216360314,18.306165093859,18.3098387780538,18.3331962366552,18.3040927621651,18.2762853792596,18.2970909919243,18.2914228720303,18.2691018087265,18.2913967009273,18.2778386147441,18.2419500615702,18.2425368950723,18.2927682729505,18.297467424956,18.2842761865503,18.3114403969871,18.3320883352602,18.3338942290274,18.335363451765,18.2932025708258,18.2759524506327,18.2380654032364,18.2501933251289,18.2667172497427,18.2485739136791,18.2592269686631,18.3074858206311,18.3153309999342,18.2965039103715,18.3037962050639,18.319332490389,18.2998500381417,18.2986588220956,18.3165524856573,18.325923302796,18.3249163170488
"56",0.637040471851251,0.722036664643213,0.911872378320744,1.17183276078312,1.47893818635851,1.88516400794417,2.34687903771948,2.85893706133271,3.44343452586353,4.02393311750797,4.64720608246079,5.2936287104952,5.92456324824256,6.46477397792021,6.94252113278473,7.39763288598419,7.8016319151075,8.11869384697311,8.37196972606289,8.58212895587112,8.77165283646611,8.97553670089606,9.12653851406033,9.23757271975389,9.3139427717966,9.38522189869233,9.48719439297034,9.54829335081078,9.55013689293177,9.56090815613963,9.55571483127361,9.53051088379532,9.52331633085439,9.52266547623771,9.53323202562575,9.55517510371393,9.55609184464641,9.52461015074894,9.50273360497643,9.53626989171379,9.58532248327795,9.5730413528304,9.62296426136611,9.63506221083446,9.60263567402629,9.58967735883841,9.60894084104869,9.62989838097573,9.61577780205063,9.63517113292853,9.68157528854117,9.67132515658151,9.61937293249072,9.56871823633935,9.55892647315304,9.54901429619145,9.47301368492883,9.482502892201,9.50224687811689,9.51779030669542,9.47577593799099,9.47114626065944,9.48747884692026,9.51326484577343,9.52807659743251,9.57029775107165,9.58904844100516,9.66477357247332,9.66194392529071,9.64585159539341,9.5884980675563,9.56713111026944,9.55849307500242,9.55872630137404,9.56385305844957,9.56648854111022,9.58574889962567,9.60105513742856,9.5347170181316,9.53333447115022,9.5440519761982,9.53889145946801,9.55823637376655,9.55164860046116,9.54821418782359,9.57224065521952,9.58052405337027,9.58247426675414,9.60553072468681,9.58499407284083,9.57311048782359,9.5635156206211,9.566262085023,9.5385866752004,9.50739380562742,9.50842065545272,9.4643865607135,9.46886575549177,9.52993528487619,9.59094401010609,9.59403595345285
"57",0.711975193677483,0.859660204072965,1.17137897908161,1.62403286791452,2.22380581982797,2.95194697879743,3.82931075946662,4.85129753909965,5.86469117921138,6.92504336224445,7.87499560886805,8.70316314410041,9.44772314202551,10.0466892659193,10.4900186258187,10.8965393479065,11.2225329812577,11.4964569140907,11.6731586508696,11.7884557932374,11.8947547685572,11.9782263203338,11.9949715622404,12.0332706814181,12.0619761047295,12.1286620487699,12.1694557764711,12.1741173838704,12.1221220744689,12.18294134885,12.203697433296,12.2012487522986,12.1962040821462,12.1711599183128,12.1983246668616,12.1986916211852,12.2024797284571,12.2170954241866,12.230910953892,12.2314593134814,12.2490305000987,12.2653736171639,12.2475668487036,12.2645472599608,12.2221649454846,12.2006656331233,12.1997067069558,12.2348757074407,12.2358510889127,12.1780810436212,12.1664568912356,12.1502213081648,12.1162144160997,12.16912537383,12.1856301444004,12.1980133439349,12.2338856018043,12.2843778655938,12.3096080656285,12.3085466440353,12.2782790927659,12.2346420613176,12.2357592063926,12.201936274906,12.1936062133899,12.1902757457898,12.1852818972977,12.1314512116228,12.1202139409554,12.1472326880195,12.1569392521015,12.1777042052678,12.1599635454191,12.1356229738805,12.1385298651359,12.096781884144,12.0495776287104,12.0928982820688,12.1307532313661,12.1235053109289,12.115139245908,12.1247302308807,12.1600923573376,12.1545444416537,12.181525695129,12.1633617652789,12.2162888016167,12.1954771841061,12.2027886993068,12.2171813501305,12.2196709150607,12.2729408116941,12.2139572169289,12.2452851290951,12.2483350073728,12.20173719407,12.2002578379138,12.1988597821891,12.2099736562633,12.2229373429924,12.2298080594711
"58",0.835134365217527,1.10849860945201,1.65956136625148,2.4965645080589,3.58476473664995,4.89623719331659,6.37557200876052,7.89260530773671,9.29840183254353,10.5720808477067,11.6698388394243,12.7019588712947,13.4979830842569,14.1365517624173,14.5915808595339,14.9159125258008,15.2462070186014,15.457961644791,15.6579228298512,15.7546732544057,15.7990192936451,15.8069601645324,15.8374787410739,15.8876929656575,15.9243495430301,15.925172649825,15.9636258353312,15.966005701524,15.9461849129483,15.9593709064862,15.9940175567382,16.0007908649649,16.0125191861575,16.0204189288872,16.0214941967062,16.0194487099472,16.0609069707476,16.0927180879153,16.1144777977869,16.1251531747327,16.1009424219361,16.0465255683374,16.0333058061436,16.042813154092,16.0320897992777,16.0028316596044,15.9928194524323,15.9871527436157,15.9970264647177,16.0086779746752,16.0360292934607,16.0175762949671,15.9784724074032,15.9963201046809,16.0104821414392,16.0455008826009,16.0505979153616,16.0812046918565,16.0821242547747,16.0865377280558,16.0869206481836,16.0619029226871,16.0334019155899,16.0133040989021,15.995427602441,16.002247512742,16.0117516494379,16.0338686074405,16.0659600695276,16.0579487965178,16.1203737636267,16.0861786749406,16.0772784495918,16.0632209073389,16.0535302314297,16.0482761911056,16.0522452618015,16.0793021576494,16.1049547354107,16.0883836143389,16.0693434222613,16.1333142828995,16.1184894983077,16.1125206706985,16.1192087548298,16.1328739968575,16.1473302549053,16.1408982639013,16.1545692486344,16.1126110229395,16.0928685931332,16.0505889885872,16.0495513098045,16.0389767558925,16.0736264483095,16.0933870670267,16.0929150721539,16.1146400321591,16.0505628265666,16.0182608533829,15.9640307912522
"59",0.530686676588021,0.561215421455134,0.627276857231681,0.71446597490924,0.812975315147688,0.927017959798179,1.05863058014529,1.1917263508833,1.32550240431467,1.48665179355142,1.60623477457248,1.79512580282811,1.96120361715809,2.06391040653558,2.23088112539806,2.420039309047,2.63760996541146,2.83476419446042,3.0198877838827,3.18185471317163,3.3730749449982,3.52156266971766,3.66420758072008,3.77227575742597,3.88039712679563,3.94096910571527,3.99959527495846,4.10041322397623,4.15709048758423,4.19368684340969,4.22442212128305,4.29168282504133,4.34537975074759,4.33218724237479,4.32836991775443,4.37063678302638,4.34302622098431,4.38995850953164,4.41821618457729,4.39848937273069,4.39748581574545,4.37286203366513,4.37675016764159,4.40939042091989,4.45012937406405,4.46009400311534,4.48247676816561,4.51790445907456,4.50396318250742,4.53611076625566,4.53463747927445,4.52876546685984,4.53085198191954,4.48782804577502,4.47706370129533,4.49745815657046,4.54048441412287,4.54160117922383,4.55178831208473,4.56979552257532,4.60015687339763,4.59153548881838,4.57115012412947,4.55554206313375,4.58144791519215,4.56405511876746,4.55860208583247,4.59434894232202,4.6166021182313,4.59947617431351,4.5727586349057,4.55737830526221,4.5441430644767,4.54141785992288,4.50476871787187,4.47436119999334,4.46848166122239,4.4534235114737,4.43455419833228,4.4416330536162,4.45647761619527,4.47501652842479,4.5159195221247,4.50767108950382,4.53084409997883,4.53995275889134,4.57206463003063,4.60333193993181,4.61438457553968,4.63206338897505,4.62176969081624,4.64556060479347,4.66648940900326,4.58861532921722,4.58657877983181,4.56851197119146,4.56445590587179,4.58417958573112,4.56177793028965,4.52459642885409,4.50838997876113
"60",0.489839749912447,0.506656992100208,0.520307927294224,0.539060578539922,0.563822015129585,0.574082121892417,0.57820092375372,0.598488267672417,0.621705885042917,0.646905396265537,0.669966623284586,0.702022055427714,0.73460250902543,0.798698107518697,0.821417870640236,0.84158451926104,0.867224992942411,0.887089971850859,0.901791317850444,0.925539118698895,0.953432703738224,0.989760421838995,1.02420677063538,1.0516505236036,1.0676102976903,1.09107008841654,1.13219221969795,1.15639190905044,1.15051806229517,1.18651742278218,1.22049833332262,1.23618776794463,1.26387977580739,1.27752864365841,1.31418909301355,1.33711387297095,1.36208889586102,1.36663461658288,1.35489825981863,1.36326694139084,1.35750125554247,1.35163064841001,1.3431117323184,1.34032246075063,1.31099697450378,1.32033998808317,1.32115356485262,1.34551870139633,1.34374732784924,1.35913805029796,1.39311389427719,1.40435077493448,1.40444521037863,1.39170289077483,1.34649349854456,1.35992441225245,1.37446449336593,1.37690831689287,1.39876631491578,1.41823160179806,1.43792194368128,1.45018507592255,1.43859089405518,1.42867132741782,1.43098093880379,1.43643081892467,1.44027643367808,1.4226437315307,1.38136299485118,1.37715211930608,1.35651472605345,1.37181536303278,1.37706685146266,1.38561497378582,1.38511175540611,1.35682209940595,1.35274657759524,1.35431559761502,1.36303366434448,1.37631117124771,1.42820597771334,1.43140342216124,1.44436434657399,1.46742342138357,1.45618272596278,1.46464644358971,1.43799383314534,1.45796426849563,1.48597261397638,1.49728398919441,1.48940433851885,1.47357795517451,1.45863650328928,1.45661424650942,1.45946628141736,1.4739265723679,1.49431348552191,1.49111594115335,1.47108430118643,1.45313207196165,1.44650552560092
